1570708800000.0,8526.02,8589.81,8414.52,8558.03,17484.822369,1570751999999.0,148828968.39939946,194516.0,8778.198958,74732037.42375442,0.0
1570752000000.0,8557.82,8779.51,8261.54,8297.5,34274.80158,1570795199999.0,290217620.3481653,269956.0,16622.365676,140804610.21695387,0.0
1570795200000.0,8299.43,8374.0,8212.38,8258.5,16130.482838,1570838399999.0,134195581.1847669,201862.0,7995.651459,66543299.75902295,0.0
1570838400000.0,8257.95,8369.98,8250.0,8321.41,11591.811392,1570881599999.0,96443865.14312512,147011.0,6190.906554,51507830.17016771,0.0
1570881600000.0,8321.06,8400.0,8285.0,8300.09,9747.522706,1570924799999.0,81263987.45169377,133622.0,5453.52299,45472090.22826648,0.0
1570924800000.0,8301.98,8383.0,8276.33,8347.32,8859.190676,1570967999999.0,73839326.72275865,123679.0,4784.902626,39887187.02313622,0.0
1570968000000.0,8348.31,8451.37,8160.0,8275.01,18981.549277,1571011199999.0,158310111.64120004,196372.0,9251.012028,77214295.88150807,0.0
1571011200000.0,8275.24,8333.42,8241.9,8280.32,12633.923262,1571054399999.0,104843884.48146462,144529.0,6544.336405,54316796.44588675,0.0
1571054400000.0,8280.08,8388.85,8203.0,8348.2,17176.739991,1571097599999.0,142686848.69857022,201150.0,8728.66735,72514577.96884494,0.0
1571097600000.0,8346.86,8403.0,8258.4,8295.85,14536.335824,1571140799999.0,120938343.19832557,177865.0,7771.521351,64676162.67145208,0.0
1571140800000.0,8295.87,8360.0,8090.0,8159.29,18236.726652,1571183999999.0,149789216.57868534,221582.0,9051.418664,74355595.98420396,0.0
1571184000000.0,8159.3,8181.16,8010.0,8056.0,15426.667739,1571227199999.0,125491467.90808205,202223.0,7913.165374,64382844.43512624,0.0
1571227200000.0,8055.66,8056.0,7917.0,7991.74,19306.926227,1571270399999.0,154095377.6281318,218803.0,9285.662602,74127611.34178743,0.0
1571270400000.0,7995.02,8118.86,7929.03,8067.2,16152.51805,1571313599999.0,129469521.94927119,183611.0,8611.641225,69021837.89322849,0.0
1571313600000.0,8066.66,8124.92,8016.01,8070.58,13504.431108,1571356799999.0,108873682.5332441,172879.0,7310.404833,58938217.15266296,0.0
1571356800000.0,8070.71,8115.0,7816.01,7920.42,19375.45412,1571399999999.0,153868679.89882436,215771.0,9409.307884,74769062.35720187,0.0
1571400000000.0,7920.6,7983.32,7884.01,7947.01,11977.727296,1571443199999.0,95062642.20202616,184012.0,6283.326566,49870474.21242887,0.0
1571443200000.0,7946.89,7998.9,7892.0,7943.34,11086.063516,1571486399999.0,87996546.24969698,156484.0,5810.264159,46128600.25857421,0.0
1571486400000.0,7943.34,8098.1,7866.92,7948.01,15541.825872,1571529599999.0,123913187.88602307,193262.0,8076.574085,64412647.91646321,0.0
1571529600000.0,7949.87,7985.0,7870.0,7942.99,11371.339033,1571572799999.0,90069202.86660898,161380.0,5706.036007,45206327.70413089,0.0
1571572800000.0,7942.99,8297.0,7936.32,8223.35,22915.113621,1571615999999.0,185830658.78726226,234711.0,12336.38767,100029045.50803067,0.0
1571616000000.0,8223.35,8286.28,8183.0,8235.0,14388.766118,1571659199999.0,118342229.36080305,176531.0,7783.48615,64021621.20979563,0.0
1571659200000.0,8234.89,8333.0,8142.03,8197.27,16059.913421,1571702399999.0,131775052.27581032,190638.0,8800.514234,72225980.82884099,0.0
1571702400000.0,8197.28,8278.97,8159.96,8276.16,16051.728765,1571745599999.0,131936022.65619111,177788.0,8130.258324,66826018.94596561,0.0
1571745600000.0,8276.17,8297.99,8000.0,8020.0,18600.099898,1571788799999.0,151599460.75432253,206911.0,8636.7785,70427177.0122973,0.0
1571788800000.0,8020.06,8047.59,7920.0,7963.57,16550.92322,1571831999999.0,132093072.78483512,200807.0,7624.807392,60868226.15089892,0.0
1571832000000.0,7962.23,7963.98,7300.0,7466.62,47346.533878,1571875199999.0,356127687.8615805,409434.0,20848.92291,156633857.28580412,0.0
1571875200000.0,7468.47,7497.96,7337.99,7421.83,17920.134064,1571918399999.0,133048972.31554013,206044.0,9063.562169,67299984.11290194,0.0
1571918400000.0,7421.09,7503.68,7403.76,7412.41,14794.249201,1571961599999.0,110197442.63338375,197734.0,7641.814186,56925738.36257769,0.0
1571961600000.0,7412.41,7642.58,7361.0,7581.1,22597.105142,1572004799999.0,169395671.8367973,218074.0,12020.607655,90096697.93165866,0.0
1572004800000.0,7578.0,8799.0,7578.0,8655.02,68151.113032,1572047999999.0,567933873.0467223,557344.0,37568.368957,312643614.25619525,0.0
1572048000000.0,8655.88,10370.0,8470.38,9224.22,111902.352316,1572091199999.0,1058591242.7445557,773479.0,56905.127273,538132840.3040295,0.0
1572091200000.0,9224.13,9444.44,8855.5,9230.0,50686.233097,1572134399999.0,463652923.6662927,411890.0,24685.209258,225907255.3171885,0.0
1572134400000.0,9230.0,9642.99,9074.34,9275.83,37175.059735,1572177599999.0,346243576.83443034,334226.0,18849.985188,175613559.52500117,0.0
1572177600000.0,9275.71,9794.98,9211.19,9529.93,56658.481869,1572220799999.0,541194720.9118364,465752.0,28470.569482,272015445.8715615,0.0
1572220800000.0,9528.23,9902.1,9265.0,9407.91,45151.893755,1572263999999.0,431513854.8579604,380020.0,22106.639883,211403640.4149326,0.0
1572264000000.0,9407.91,9483.49,9160.0,9205.14,35022.323568,1572307199999.0,327665088.0908815,301108.0,17648.041618,165180949.80364835,0.0
1572307200000.0,9204.45,9550.0,9188.8,9432.27,29332.592846,1572350399999.0,275340381.23432183,265234.0,15215.422083,142829875.64051995,0.0
1572350400000.0,9434.93,9482.0,9072.0,9407.62,34825.8696,1572393599999.0,325270943.40137774,294355.0,17571.627091,164232392.77939793,0.0
1572393600000.0,9407.62,9409.84,9018.0,9097.69,31449.339107,1572436799999.0,289677355.6627989,287996.0,15312.500242,141078181.4987822,0.0
1572436800000.0,9096.23,9225.0,9001.01,9154.72,23792.447327,1572479999999.0,216907474.36853343,236039.0,12104.061506,110374101.7065224,0.0
1572480000000.0,9154.02,9209.0,8913.0,9109.53,24206.770227,1572523199999.0,219930775.97711772,224131.0,12128.981385,110242567.77385637,0.0
1572523200000.0,9109.53,9405.0,9013.0,9140.85,30169.254675,1572566399999.0,278221967.7576911,266052.0,15123.222151,139560112.88995168,0.0
1572566400000.0,9140.86,9279.0,9030.0,9163.16,20206.840586,1572609599999.0,184527164.3457147,241493.0,10693.239969,97675345.58565767,0.0
1572609600000.0,9164.56,9277.16,9060.0,9231.61,23387.973529,1572652799999.0,214275904.66336995,236509.0,12150.365073,111369810.29529932,0.0
1572652800000.0,9231.4,9270.76,9186.21,9241.14,12024.643107,1572695999999.0,110942170.91871251,153736.0,6582.618225,60739086.29809135,0.0
1572696000000.0,9242.1,9373.74,9201.02,9289.52,16898.417721,1572739199999.0,157177408.8113786,171685.0,8733.569638,81251980.85524078,0.0
1572739200000.0,9289.85,9362.57,9109.0,9156.52,15430.380981,1572782399999.0,142597091.77858776,166008.0,7497.852024,69352765.45898208,0.0
1572782400000.0,9155.26,9236.0,9066.14,9194.71,12463.997298,1572825599999.0,114067167.88360366,160016.0,6113.954534,55975745.54528564,0.0
1572825600000.0,9196.46,9273.0,9115.84,9260.2,14692.932127,1572868799999.0,134908019.9872873,173760.0,7736.329661,71045141.57173769,0.0
1572868800000.0,9260.2,9513.68,9228.0,9393.35,31201.52415,1572911999999.0,291883983.18761915,279989.0,17005.486264,159097471.63578668,0.0
1572912000000.0,9392.4,9454.95,9175.76,9286.04,25056.521691,1572955199999.0,233391630.54561573,261455.0,12350.22149,115088926.77636552,0.0
1572955200000.0,9286.04,9415.33,9217.0,9308.66,20879.351974,1572998399999.0,194765332.53293118,231430.0,10459.018068,97580034.59983066,0.0
1572998400000.0,9307.73,9440.91,9266.16,9369.1,21097.681464,1573041599999.0,197240278.4673024,221875.0,10923.174793,102124193.21034949,0.0
1573041600000.0,9369.1,9391.75,9250.01,9339.05,16238.488908,1573084799999.0,151367221.36391452,181122.0,8023.849334,74805341.65002796,0.0
1573084800000.0,9339.16,9375.0,9151.0,9197.11,21727.973628,1573127999999.0,201259553.25440282,211537.0,11054.059547,102423945.06862363,0.0
1573128000000.0,9197.53,9265.88,9101.0,9216.2,17389.497225,1573171199999.0,159957921.80394366,190447.0,8549.464025,78668350.97141413,0.0
1573171200000.0,9214.0,9261.0,8955.0,9026.27,26445.730293,1573214399999.0,240947501.82655588,238883.0,13143.085904,119779503.88636187,0.0
1573214400000.0,9026.27,9035.0,8696.0,8773.73,35661.55895,1573257599999.0,314642494.16703004,328448.0,16903.043387,149120835.3767607,0.0
1573257600000.0,8773.74,8880.0,8730.5,8817.7,15165.182341,1573300799999.0,133869258.35960928,158683.0,7922.347469,69939993.4620908,0.0
1573300800000.0,8818.27,8874.9,8724.88,8809.41,14304.299064,1573343999999.0,125864233.47029968,168047.0,7068.074777,62196102.80680657,0.0
1573344000000.0,8809.18,8890.0,8750.0,8829.51,12175.03063,1573387199999.0,107425884.28613545,144006.0,6295.644786,55555314.20719597,0.0
1573387200000.0,8829.75,9147.19,8783.5,9039.47,22246.999167,1573430399999.0,199890969.6176188,231940.0,11426.552304,102663873.45476231,0.0
1573430400000.0,9040.16,9072.32,8618.68,8726.74,30769.077929,1573473599999.0,271311672.22218806,254821.0,14794.922683,130415278.79355714,0.0
1573473600000.0,8726.17,8800.0,8690.0,8733.27,14118.975616,1573516799999.0,123274324.10709904,161161.0,7317.020374,63895045.06323026,0.0
1573516800000.0,8733.36,8796.0,8705.0,8748.77,14771.599321,1573559999999.0,129289637.49122445,159881.0,7636.631296,66840056.53759625,0.0
1573560000000.0,8748.77,8888.0,8567.6,8821.94,25595.03015,1573603199999.0,223386300.93936855,246884.0,12588.403264,109933631.6343831,0.0
1573603200000.0,8821.91,8844.99,8702.0,8773.07,13254.938094,1573646399999.0,116243936.90668471,125492.0,6509.206726,57087398.41100656,0.0
1573646400000.0,8773.1,8803.0,8732.0,8777.12,13555.178824,1573689599999.0,118816617.21741685,156101.0,7015.786309,61496224.18789848,0.0
1573689600000.0,8777.54,8800.0,8582.6,8636.54,20696.58189,1573732799999.0,179560976.77118197,188374.0,9865.064286,85629857.88138989,0.0
1573732800000.0,8636.12,8706.17,8606.01,8646.68,12771.887071,1573775999999.0,110543330.18185121,148645.0,6407.752499,55462425.75564068,0.0
1573776000000.0,8646.38,8790.0,8517.0,8630.54,24341.166312,1573819199999.0,209601777.97656578,213698.0,12184.553273,104947125.19347242,0.0
1573819200000.0,8630.5,8689.0,8400.0,8471.73,21746.251439,1573862399999.0,185107203.3390065,210221.0,10383.736844,88412385.5679953,0.0
1573862400000.0,8471.62,8543.0,8400.0,8479.03,12366.034171,1573905599999.0,104821412.01424684,131118.0,6377.848413,54069568.71994487,0.0
1573905600000.0,8478.79,8526.24,8453.6,8491.02,8536.265581,1573948799999.0,72401426.37140132,100355.0,4325.781371,36689926.21376982,0.0
1573948800000.0,8490.74,8591.83,8350.68,8521.26,14474.212667,1573991999999.0,122916239.48877029,130675.0,7227.154322,61372969.91429563,0.0
1573992000000.0,8521.26,8635.0,8455.55,8502.4,12534.824415,1574035199999.0,107079461.32281394,128919.0,6380.361857,54505513.70070082,0.0
1574035200000.0,8502.87,8503.52,8415.0,8443.77,12166.119431,1574078399999.0,102939367.74690738,117545.0,6218.109328,52621834.02677248,0.0
1574078400000.0,8443.9,8465.48,8060.0,8187.17,30851.571509,1574121599999.0,255766807.07831103,248718.0,14307.007596,118634140.9342235,0.0
1574121600000.0,8186.5,8218.63,8003.0,8073.88,23786.56962,1574164799999.0,193436782.1945545,185259.0,11427.007687,92960747.20024517,0.0
1574164800000.0,8074.42,8165.02,8010.1,8133.64,19769.491405,1574207999999.0,160027009.84987944,172123.0,10389.717397,84100876.97858968,0.0
1574208000000.0,8133.83,8158.36,8038.4,8088.41,15070.197305,1574251199999.0,122133668.36895882,139876.0,7774.278477,63013808.03157726,0.0
1574251200000.0,8089.06,8264.29,8063.02,8098.01,17396.033675,1574294399999.0,141253907.11696318,148967.0,8976.907982,72899895.2521887,0.0
1574294400000.0,8098.56,8134.73,7855.0,7870.66,22444.318042,1574337599999.0,179320018.9974869,169617.0,10268.340671,82111243.42087597,0.0
1574337600000.0,7869.66,7920.0,7500.0,7627.74,35974.462219,1574380799999.0,275846657.2806933,260445.0,16634.02918,127558006.5842462,0.0
1574380800000.0,7627.79,7750.0,6940.0,7106.71,60662.91725,1574423999999.0,447419852.04264086,398345.0,27310.185718,201677358.33575985,0.0
1574424000000.0,7102.88,7378.25,6790.0,7268.23,65940.223009,1574467199999.0,470461684.2194431,419259.0,33557.726464,239691868.27051333,0.0
1574467200000.0,7268.23,7300.69,7080.01,7171.92,23858.787541,1574510399999.0,171415764.5227474,199925.0,11998.766551,86220919.0900146,0.0
1574510400000.0,7171.92,7344.48,7139.75,7311.57,26591.107214,1574553599999.0,193030452.85101303,214120.0,13883.864915,100823405.97935472,0.0
1574553600000.0,7311.1,7330.39,7100.0,7203.04,24797.082011,1574596799999.0,178667089.37749702,179348.0,12399.649432,89351142.56816813,0.0
1574596800000.0,7203.39,7205.86,6861.0,6903.28,43093.124472,1574639999999.0,303255851.9494788,266666.0,20987.879263,147697445.4953223,0.0
1574640000000.0,6900.23,6988.0,6515.0,6879.02,60753.319195,1574683199999.0,409175260.56539005,366742.0,29076.82095,195940713.6793443,0.0
1574683200000.0,6879.02,7377.69,6870.66,7109.57,58892.416002,1574726399999.0,422453197.73951685,312979.0,31456.572663,225649730.38631955,0.0
1574726400000.0,7109.99,7340.0,7021.64,7170.52,37199.545537,1574769599999.0,267003014.1627733,235499.0,18742.005884,134535684.3902206,0.0
1574769600000.0,7170.41,7220.0,7017.48,7156.14,28522.852153,1574812799999.0,202599462.74990755,198434.0,14559.344057,103449534.73091304,0.0
1574812800000.0,7154.75,7177.76,6840.0,7147.74,35372.222001,1574855999999.0,248060066.20613736,238633.0,17553.024108,123198324.64214268,0.0
1574856000000.0,7147.85,7655.0,7118.0,7508.52,57080.651489,1574899199999.0,423586542.9634135,343422.0,29505.004636,218965815.54101467,0.0
1574899200000.0,7507.9,7569.19,7414.02,7479.54,24795.427642,1574942399999.0,185744919.79231712,173042.0,12731.323026,95385774.10544224,0.0
1574942400000.0,7479.08,7643.0,7360.0,7419.49,32138.553467,1574985599999.0,241827795.1532836,215911.0,16145.385926,121569191.88624705,0.0
1574985600000.0,7418.52,7600.0,7362.3,7514.24,22723.915961,1575028799999.0,170504397.7346771,165691.0,11404.792023,85576750.43271588,0.0
1575028800000.0,7514.23,7850.0,7413.0,7739.68,38021.384912,1575071999999.0,292502558.9504743,247238.0,20172.094167,155174334.43510118,0.0
1575072000000.0,7740.99,7810.0,7623.38,7656.21,22216.236475,1575115199999.0,171533982.71708757,164593.0,11299.470902,87260652.96196768,0.0
1575115200000.0,7656.23,7717.15,7441.0,7541.89,24773.197144,1575158399999.0,187215043.64366785,181913.0,12444.139435,94058031.80594192,0.0
1575158400000.0,7540.63,7541.85,7210.0,7313.8,35442.403964,1575201599999.0,259994858.32570076,234678.0,17695.571988,129826623.59516288,0.0
1575201600000.0,7314.98,7477.29,7267.52,7390.89,25326.938349,1575244799999.0,186530058.88026965,185895.0,13424.430944,98882603.87961914,0.0
1575244800000.0,7391.5,7420.56,7151.1,7297.91,26645.564333,1575287999999.0,194262337.5138065,181484.0,13646.107598,99530114.50161591,0.0
1575288000000.0,7297.91,7358.0,7236.56,7294.28,19684.691707,1575331199999.0,143626957.99637452,145397.0,10397.508795,75887731.4661548,0.0
1575331200000.0,7294.42,7400.0,7241.35,7266.7,18297.887248,1575374399999.0,133733679.06682794,142049.0,8791.49907,64286661.1110591,0.0
1575374400000.0,7263.97,7356.87,7262.81,7292.71,14851.590239,1575417599999.0,108645582.0375196,123342.0,7847.795767,57407210.18223294,0.0
1575417600000.0,7292.71,7294.03,7067.0,7200.34,30223.496212,1575460799999.0,216646351.9587824,199882.0,15173.489234,108744117.81510197,0.0
1575460800000.0,7200.62,7750.0,7100.0,7194.32,52923.65293,1575503999999.0,391977130.8011408,316276.0,26693.588823,197877160.99702522,0.0
1575504000000.0,7194.59,7433.0,7150.0,7370.45,31424.740091,1575547199999.0,228979331.78683206,217717.0,16300.518532,118806554.9005652,0.0
1575547200000.0,7369.36,7485.0,7265.0,7389.0,27881.938764,1575590399999.0,205759532.99718034,212642.0,14494.355477,106979374.551399,0.0
1575590400000.0,7389.0,7443.15,7305.0,7338.66,22493.237263,1575633599999.0,165766819.16490236,166759.0,11991.476083,88384719.96859924,0.0
1575633600000.0,7338.68,7590.03,7337.56,7527.47,25695.850681,1575676799999.0,191139099.85065755,201095.0,13909.538251,103509831.4085954,0.0
1575676800000.0,7527.8,7619.62,7470.16,7524.98,20058.839544,1575719999999.0,151035121.6749524,149803.0,10181.544809,76656361.98231117,0.0
1575720000000.0,7523.68,7551.8,7472.01,7488.21,11439.844629,1575763199999.0,85965803.18035223,113789.0,5997.640113,45074043.79299646,0.0
1575763200000.0,7487.31,7542.16,7374.86,7520.03,16952.049567,1575806399999.0,126229000.08951294,134062.0,8675.922196,64608065.43838508,0.0
1575806400000.0,7520.03,7564.0,7488.2,7510.11,12904.848064,1575849599999.0,97085325.52895173,123452.0,6619.724054,49802773.7505515,0.0
1575849600000.0,7510.11,7541.9,7440.04,7471.25,16060.881786,1575892799999.0,120237250.67726754,124721.0,8342.96013,62465059.32967864,0.0
1575892800000.0,7471.24,7650.0,7273.0,7338.64,30561.005707,1575935999999.0,227233904.80541578,234927.0,15390.166187,114471349.44055781,0.0
1575936000000.0,7338.64,7407.6,7288.0,7342.0,25612.689129,1575979199999.0,188244830.22008762,242433.0,12912.289908,94907592.18391149,0.0
1575979200000.0,7341.75,7355.0,7157.1,7224.13,24111.073011,1576022399999.0,174882605.17542902,197204.0,11826.774245,85793399.26369023,0.0
1576022400000.0,7224.15,7275.5,7180.0,7227.36,13431.95249,1576065599999.0,97078743.50844637,119549.0,6921.061109,50023625.69092444,0.0
1576065600000.0,7227.36,7267.01,7125.66,7210.0,16661.139454,1576108799999.0,120016910.35814288,148720.0,8554.478063,61622588.76749989,0.0
1576108800000.0,7210.0,7295.0,7080.3,7192.93,23124.40649,1576151999999.0,165712898.1826061,169257.0,11165.429797,80035699.53484148,0.0
1576152000000.0,7192.93,7261.95,7140.0,7198.08,19164.194442,1576195199999.0,137944581.31008488,162157.0,9681.954229,69700712.7850875,0.0
1576195200000.0,7197.76,7255.0,7190.76,7221.9,12835.375804,1576238399999.0,92698635.06627412,119980.0,6467.583111,46712828.20791947,0.0
1576238400000.0,7221.29,7309.05,7208.2,7258.48,14774.497991,1576281599999.0,107137525.16737813,132155.0,7831.450145,56794456.5224123,0.0
1576281600000.0,7257.37,7271.77,7150.0,7185.94,10511.190966,1576324799999.0,75862483.46066377,99570.0,5196.814846,37522826.44435761,0.0
1576324800000.0,7185.49,7189.48,7012.0,7064.05,19050.795001,1576367999999.0,135141744.5551902,177249.0,9200.458897,65276843.09254585,0.0
