Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1598227200000,0.00339770,0.00346890,0.00337150,0.00337530,267480486.00000000,1598248799999,913284.79991150,4195,126163540.00000000,430817.55441180,0
1598248800000,0.00337540,0.00345100,0.00337510,0.00343350,130799848.00000000,1598270399999,447264.69737470,2221,65513300.00000000,224051.19342640,0
1598270400000,0.00343360,0.00344040,0.00338990,0.00340350,165796211.00000000,1598291999999,565124.21084690,3010,82103942.00000000,279930.57527430,0
1598292000000,0.00340270,0.00342710,0.00337700,0.00341160,133162887.00000000,1598313599999,452980.04874050,1954,58202455.00000000,198091.25902070,0
1598313600000,0.00340700,0.00342610,0.00338640,0.00339830,121640228.00000000,1598335199999,414246.42841170,1980,61142313.00000000,208220.83194100,0
1598335200000,0.00339420,0.00339780,0.00333250,0.00337010,213954474.00000000,1598356799999,720408.78125580,2863,113004886.00000000,380699.33364030,0
1598356800000,0.00336700,0.00336700,0.00322130,0.00324090,314923404.00000000,1598378399999,1037987.50023040,5130,169964030.00000000,559988.79595060,0
1598378400000,0.00324160,0.00332590,0.00320920,0.00329070,153834680.00000000,1598399999999,504162.00319520,2402,79052576.00000000,259267.10390420,0
1598400000000,0.00328960,0.00330370,0.00323500,0.00328850,92381952.00000000,1598421599999,302489.25691730,1497,50049626.00000000,163930.10886290,0
1598421600000,0.00329270,0.00331340,0.00325500,0.00328430,83409550.00000000,1598443199999,273867.72072440,1517,42967323.00000000,141128.45639640,0
1598443200000,0.00328270,0.00333990,0.00323230,0.00333830,195670685.00000000,1598464799999,644897.78042130,3417,92924201.00000000,306307.70958640,0
1598464800000,0.00333370,0.00334610,0.00328060,0.00329390,201632700.00000000,1598486399999,666853.01158220,3022,88260653.00000000,292002.79276040,0
1598486400000,0.00329160,0.00330780,0.00327270,0.00328420,57215933.00000000,1598507999999,188330.96583110,1036,24491748.00000000,80647.23487320,0
1598508000000,0.00328330,0.00330000,0.00320860,0.00321370,134409952.00000000,1598529599999,437352.70664690,1916,64549176.00000000,210125.28635520,0
1598529600000,0.00321370,0.00327880,0.00314270,0.00318580,356859775.00000000,1598551199999,1143562.72058270,5644,179901282.00000000,576689.61372270,0
1598551200000,0.00318250,0.00324560,0.00315390,0.00319970,263393681.00000000,1598572799999,839968.79807150,3225,143803097.00000000,458873.45094020,0
1598572800000,0.00320170,0.00321960,0.00316780,0.00321540,92145090.00000000,1598594399999,295049.78304300,1357,47763142.00000000,152981.17553940,0
1598594400000,0.00321230,0.00324560,0.00320520,0.00324090,79787774.00000000,1598615999999,256540.05643550,1267,40185098.00000000,129288.30677260,0
1598616000000,0.00324100,0.00326860,0.00321410,0.00324200,154934951.00000000,1598637599999,502112.67273350,2176,69850745.00000000,226556.16725000,0
1598637600000,0.00324210,0.00326870,0.00321850,0.00326370,87780405.00000000,1598659199999,284414.64182830,1287,36588891.00000000,118705.91715810,0
1598659200000,0.00326360,0.00327000,0.00322850,0.00325830,107538298.00000000,1598680799999,349590.84842290,1384,58691093.00000000,190778.63141010,0
1598680800000,0.00325500,0.00329730,0.00325250,0.00326310,102285120.00000000,1598702399999,334523.14306350,1582,49323877.00000000,161321.58486770,0
1598702400000,0.00326310,0.00328180,0.00324940,0.00327300,139574091.00000000,1598723999999,455890.81756010,2085,68809485.00000000,224756.09730650,0
1598724000000,0.00327050,0.00329490,0.00327000,0.00327490,93684142.00000000,1598745599999,307545.51168860,1408,48029014.00000000,157712.55312400,0
1598745600000,0.00327510,0.00334800,0.00326710,0.00329890,114708944.00000000,1598767199999,379547.46750510,1991,47213161.00000000,156375.72158890,0
1598767200000,0.00329890,0.00331650,0.00327000,0.00329420,93653095.00000000,1598788799999,308013.45168550,1509,43892787.00000000,144405.41920160,0
1598788800000,0.00329420,0.00331940,0.00326100,0.00328210,132192690.00000000,1598810399999,434925.54372820,2187,65323405.00000000,214991.30631480,0
1598810400000,0.00328220,0.00332670,0.00326680,0.00329810,116064570.00000000,1598831999999,382060.36029650,1804,66690651.00000000,219607.25923120,0
1598832000000,0.00329810,0.00330540,0.00327050,0.00327440,94176930.00000000,1598853599999,309455.14567660,1427,45022271.00000000,147933.07626610,0
1598853600000,0.00327770,0.00328210,0.00324560,0.00327300,200152296.00000000,1598875199999,652867.35457490,2899,100539546.00000000,327931.43030370,0
1598875200000,0.00327300,0.00328830,0.00322490,0.00323200,294680107.00000000,1598896799999,957518.57273000,3757,150018340.00000000,487288.44846880,0
1598896800000,0.00322860,0.00323400,0.00318410,0.00320730,203387697.00000000,1598918399999,653716.41378140,3015,103065437.00000000,331282.87945430,0
1598918400000,0.00320610,0.00325310,0.00315190,0.00324580,168691332.00000000,1598939999999,541265.87119100,2655,78599824.00000000,252462.97516400,0
1598940000000,0.00325100,0.00327840,0.00321910,0.00322780,165536384.00000000,1598961599999,538548.39220760,2790,74956882.00000000,243946.66302400,0
1598961600000,0.00322860,0.00326240,0.00319160,0.00323560,202017018.00000000,1598983199999,652682.87732970,3469,100772727.00000000,325583.80211910,0
1598983200000,0.00323110,0.00327680,0.00321360,0.00324110,192747361.00000000,1599004799999,624180.31501440,2884,100041496.00000000,323917.68319300,0
1599004800000,0.00323980,0.00326260,0.00320310,0.00321010,102375165.00000000,1599026399999,330200.69079240,1791,50613967.00000000,163296.87465360,0
1599026400000,0.00321460,0.00321910,0.00301010,0.00310730,300107748.00000000,1599047999999,941368.03263850,5670,142450888.00000000,446635.30264270,0
1599048000000,0.00310480,0.00311090,0.00304740,0.00307380,257771771.00000000,1599069599999,793150.65886290,4584,133450224.00000000,410847.15640510,0
1599069600000,0.00307060,0.00314210,0.00305360,0.00311610,97884886.00000000,1599091199999,304504.87999240,1903,57853143.00000000,180102.33604930,0
1599091200000,0.00311850,0.00312650,0.00303160,0.00304010,160711995.00000000,1599112799999,496086.03152610,3035,86463190.00000000,266905.57849230,0
1599112800000,0.00304010,0.00309790,0.00301010,0.00302010,211950700.00000000,1599134399999,646877.19459080,3328,100015544.00000000,305280.53986290,0
1599134400000,0.00301930,0.00303300,0.00286010,0.00291520,615688479.00000000,1599155999999,1805758.81764630,10293,327227110.00000000,960118.00177260,0
1599156000000,0.00291510,0.00294310,0.00270000,0.00276920,214173018.00000000,1599177599999,614195.91558120,4237,109418409.00000000,314498.36718950,0
1599177600000,0.00277040,0.00281700,0.00272680,0.00277260,238864572.00000000,1599199199999,665432.27605090,3813,121706494.00000000,339143.00054880,0
1599199200000,0.00277220,0.00285000,0.00270060,0.00284860,363641001.00000000,1599220799999,1014710.68927270,4948,172905354.00000000,482675.93011160,0
1599220800000,0.00284850,0.00288300,0.00271310,0.00283460,285717174.00000000,1599242399999,803944.73773770,4733,134707056.00000000,379626.77731710,0
1599242400000,0.00283210,0.00296320,0.00278980,0.00287970,240558517.00000000,1599263999999,690837.64573200,3551,120110343.00000000,344626.01441520,0
1599264000000,0.00287890,0.00292500,0.00286510,0.00289670,231955912.00000000,1599285599999,672647.71861240,3276,108424468.00000000,314483.08882230,0
1599285600000,0.00289660,0.00292690,0.00276650,0.00280420,272482967.00000000,1599307199999,771586.36047690,3516,134274557.00000000,379981.67590910,0
1599307200000,0.00279740,0.00284910,0.00273370,0.00276430,343043692.00000000,1599328799999,956780.39778970,5251,170116159.00000000,474452.12273130,0
1599328800000,0.00277000,0.00280710,0.00267860,0.00276400,211261261.00000000,1599350399999,577465.28120410,4114,110864098.00000000,303140.64246290,0
1599350400000,0.00275050,0.00277520,0.00268750,0.00272170,269608032.00000000,1599371999999,735997.85786250,4094,134222681.00000000,366575.14218040,0
1599372000000,0.00272170,0.00279310,0.00269560,0.00278540,538970656.00000000,1599393599999,1483537.44394150,5598,260532343.00000000,716998.40829870,0
1599393600000,0.00278330,0.00279420,0.00270890,0.00276080,264721075.00000000,1599415199999,729226.58511800,3177,131746795.00000000,363107.27632980,0
1599415200000,0.00276140,0.00280680,0.00273340,0.00278590,92134509.00000000,1599436799999,255873.32327940,1815,45944310.00000000,127637.24906110,0
1599436800000,0.00278140,0.00280280,0.00273920,0.00273920,113240670.00000000,1599458399999,314349.84198780,1737,58729588.00000000,163117.34579140,0
1599458400000,0.00273990,0.00278460,0.00270390,0.00272520,261490372.00000000,1599479999999,718582.40193320,3361,135213525.00000000,371560.87167250,0
1599480000000,0.00272350,0.00283230,0.00268800,0.00278030,424598420.00000000,1599501599999,1167703.06168980,6376,221598064.00000000,609409.18413520,0
1599501600000,0.00278440,0.00283730,0.00274210,0.00281510,131206572.00000000,1599523199999,366576.63134320,2699,73344029.00000000,205173.49330720,0
1599523200000,0.00281880,0.00283860,0.00274690,0.00275590,118933543.00000000,1599544799999,331536.41343340,2319,48893303.00000000,136483.86920780,0
1599544800000,0.00275380,0.00281760,0.00270180,0.00272440,175767657.00000000,1599566399999,484895.67779260,2919,87593687.00000000,241863.56328190,0
1599566400000,0.00272230,0.00276500,0.00270590,0.00274910,113591094.00000000,1599587999999,310524.48562850,2401,61081420.00000000,167134.74170210,0
1599588000000,0.00275120,0.00277620,0.00267420,0.00274700,194552871.00000000,1599609599999,528491.03640040,3858,105784087.00000000,287598.27655580,0
1599609600000,0.00274550,0.00276270,0.00268630,0.00272100,160382055.00000000,1599631199999,435182.52135550,2113,75018225.00000000,203753.33771370,0
1599631200000,0.00272500,0.00276680,0.00271180,0.00274700,135900068.00000000,1599652799999,372503.53618920,2160,76886213.00000000,210739.38031700,0
1599652800000,0.00274860,0.00280500,0.00274840,0.00277990,174585970.00000000,1599674399999,485176.40134500,2645,97924306.00000000,272081.66521770,0
1599674400000,0.00277990,0.00279950,0.00276140,0.00277900,133033312.00000000,1599695999999,370252.16288470,2366,53251243.00000000,148286.09819810,0
1599696000000,0.00277790,0.00284470,0.00277780,0.00279280,137668890.00000000,1599717599999,386341.31798200,2468,76248793.00000000,214142.11747010,0
1599717600000,0.00278900,0.00279950,0.00275220,0.00277580,103280948.00000000,1599739199999,286494.47395900,1825,44222506.00000000,122658.92290410,0
1599739200000,0.00277900,0.00284800,0.00277300,0.00279950,234476013.00000000,1599760799999,658415.17926050,4137,128918294.00000000,362209.11888440,0
1599760800000,0.00279720,0.00281320,0.00277800,0.00280770,113628770.00000000,1599782399999,317624.78426020,1901,60854930.00000000,170128.11003530,0
1599782400000,0.00280600,0.00282000,0.00273640,0.00277020,204151257.00000000,1599803999999,565847.22973160,2738,98829884.00000000,274046.93719110,0
1599804000000,0.00277410,0.00279370,0.00275160,0.00276380,186681896.00000000,1599825599999,517620.50112500,2506,92765424.00000000,257297.51313880,0
1599825600000,0.00276370,0.00281060,0.00275640,0.00277720,138851292.00000000,1599847199999,385731.88091250,2134,68759457.00000000,191127.53818650,0
1599847200000,0.00277970,0.00280370,0.00276950,0.00279560,103827243.00000000,1599868799999,289242.22372720,1615,51406007.00000000,143192.93885930,0
1599868800000,0.00279520,0.00279940,0.00276500,0.00278770,92719583.00000000,1599890399999,257757.92239960,1555,46019883.00000000,127990.21373660,0
1599890400000,0.00278770,0.00279340,0.00276580,0.00279120,106161882.00000000,1599911999999,295247.81215690,1574,55712053.00000000,155001.18309710,0
1599912000000,0.00278820,0.00278990,0.00276000,0.00278920,133527015.00000000,1599933599999,370586.26817140,1859,66071373.00000000,183432.16459290,0
1599933600000,0.00278590,0.00283210,0.00278510,0.00281410,205663844.00000000,1599955199999,578295.97269100,3730,109422592.00000000,307898.77011720,0
1599955200000,0.00281400,0.00281990,0.00276240,0.00281010,166089947.00000000,1599976799999,464384.78221970,2332,71709918.00000000,200663.70387750,0
1599976800000,0.00280830,0.00281590,0.00277500,0.00278190,200557593.00000000,1599998399999,559904.89096390,3046,90692095.00000000,253408.13052080,0
1599998400000,0.00278020,0.00279760,0.00274030,0.00277330,256742406.00000000,1600019999999,710639.78408020,4193,115694344.00000000,320265.40848720,0
1600020000000,0.00277410,0.00278550,0.00275470,0.00278300,113542847.00000000,1600041599999,314677.60544310,2152,48408514.00000000,134201.94427080,0
1600041600000,0.00278360,0.00279300,0.00273340,0.00276540,173556170.00000000,1600063199999,479893.64958200,2910,81624773.00000000,225769.64719700,0
1600063200000,0.00276550,0.00277950,0.00273850,0.00277080,194208376.00000000,1600084799999,536435.43836180,3074,97169875.00000000,268435.68291930,0
1600084800000,0.00277260,0.00281430,0.00276290,0.00279000,166537732.00000000,1600106399999,464507.30883860,2922,83601038.00000000,233266.63939170,0
1600106400000,0.00279250,0.00281410,0.00277080,0.00278510,87766925.00000000,1600127999999,244803.35576410,1261,62392457.00000000,174090.61100120,0
1600128000000,0.00278760,0.00283000,0.00277620,0.00280460,111617028.00000000,1600149599999,313539.91949230,2521,65974728.00000000,185453.99347010,0
1600149600000,0.00280460,0.00286990,0.00277510,0.00284420,262852323.00000000,1600171199999,743489.10122940,4671,138735297.00000000,392466.91173300,0
1600171200000,0.00284330,0.00285080,0.00278090,0.00281500,248289630.00000000,1600192799999,701943.64137010,4793,146587735.00000000,414711.97431740,0
1600192800000,0.00281230,0.00284970,0.00279560,0.00282780,215187950.00000000,1600214399999,606742.82698230,3865,138196022.00000000,389746.09029310,0
1600214400000,0.00282700,0.00284390,0.00278000,0.00282240,113350973.00000000,1600235999999,318727.34192530,2154,65082372.00000000,183064.00968670,0
1600236000000,0.00282800,0.00285000,0.00281430,0.00283720,111567788.00000000,1600257599999,315971.66014820,2013,65599476.00000000,185864.79625330,0
1600257600000,0.00283850,0.00285000,0.00278420,0.00282190,304135655.00000000,1600279199999,858799.30081300,4138,146789871.00000000,414818.90588870,0
1600279200000,0.00282200,0.00282730,0.00278590,0.00280530,189713934.00000000,1600300799999,533342.19022190,3179,87458295.00000000,245947.82455740,0
1600300800000,0.00280790,0.00285770,0.00279240,0.00281390,184365431.00000000,1600322399999,519637.42915710,2881,91039423.00000000,256730.08418310,0
1600322400000,0.00281410,0.00281800,0.00276790,0.00281130,195765968.00000000,1600343999999,547369.39294710,2939,94331420.00000000,263833.17785490,0
1600344000000,0.00280700,0.00280700,0.00276250,0.00278850,185345945.00000000,1600365599999,516833.23810710,3017,92443916.00000000,257821.02946220,0
1600365600000,0.00279180,0.00281380,0.00278920,0.00280780,142945240.00000000,1600387199999,400803.59410720,2151,70987834.00000000,199119.79797290,0
1600387200000,0.00280470,0.00281150,0.00279050,0.00280880,148942116.00000000,1600408799999,417445.44564590,1936,75188314.00000000,210799.99340370,0
1600408800000,0.00280540,0.00281500,0.00279050,0.00279180,130075410.00000000,1600430399999,364963.19251850,2029,64559743.00000000,181204.74061180,0
1600430400000,0.00279550,0.00280160,0.00274680,0.00275690,197320318.00000000,1600451999999,548046.18226900,3342,94322380.00000000,262192.26128670,0
1600452000000,0.00275690,0.00279940,0.00275050,0.00278920,120503215.00000000,1600473599999,334639.51220810,2080,60701977.00000000,168538.61318510,0
1600473600000,0.00278760,0.00280080,0.00277130,0.00277880,190247782.00000000,1600495199999,530159.40854840,1962,94356164.00000000,262928.84460570,0
1600495200000,0.00277760,0.00280960,0.00277480,0.00279740,208573345.00000000,1600516799999,582673.36326030,2401,105281074.00000000,294144.92386360,0
1600516800000,0.00280290,0.00280990,0.00277740,0.00278570,242402550.00000000,1600538399999,675863.55536240,2655,126241456.00000000,352154.47915540,0
1600538400000,0.00278230,0.00280300,0.00276350,0.00279010,255110020.00000000,1600559999999,711006.66064310,2946,123043958.00000000,343068.11120810,0
1600560000000,0.00279180,0.00280090,0.00277000,0.00278270,207690749.00000000,1600581599999,578743.08581660,2745,102366822.00000000,285356.03392940,0
1600581600000,0.00278270,0.00280030,0.00277530,0.00278520,144079916.00000000,1600603199999,401823.50482740,2023,70506308.00000000,196682.39809370,0
1600603200000,0.00278770,0.00278800,0.00272340,0.00275880,303594105.00000000,1600624799999,835039.68599850,3638,144130638.00000000,396466.65390790,0
1600624800000,0.00275470,0.00278700,0.00274520,0.00277290,237866636.00000000,1600646399999,657873.62330030,3167,115802723.00000000,320366.78828550,0
1600646400000,0.00277320,0.00280350,0.00276470,0.00278960,221911941.00000000,1600667999999,618400.28179480,2659,113871177.00000000,317368.98724950,0
1600668000000,0.00279180,0.00279290,0.00267380,0.00270600,420868613.00000000,1600689599999,1149986.16743920,4928,205533186.00000000,561380.41640870,0
1600689600000,0.00270550,0.00270700,0.00256880,0.00261660,426316793.00000000,1600711199999,1124405.63859340,6666,219041005.00000000,577975.72713990,0
1600711200000,0.00261890,0.00266270,0.00259720,0.00259720,304915290.00000000,1600732799999,803259.21263870,3104,155279466.00000000,409133.52633550,0
1600732800000,0.00259460,0.00264240,0.00258610,0.00261090,188681393.00000000,1600754399999,493245.96585770,2619,87816795.00000000,229661.20812010,0
1600754400000,0.00261460,0.00263690,0.00258020,0.00262060,211058271.00000000,1600775999999,550480.05585410,2913,98137376.00000000,256148.81306580,0
1600776000000,0.00261670,0.00265880,0.00260580,0.00264720,145864621.00000000,1600797599999,384875.04902650,2192,83522568.00000000,220432.58938380,0
1600797600000,0.00264850,0.00265340,0.00261130,0.00264320,150068515.00000000,1600819199999,394636.55308330,1667,74542690.00000000,196144.26260940,0
1600819200000,0.00264100,0.00264930,0.00261210,0.00261460,85247666.00000000,1600840799999,224370.79158320,1412,40927885.00000000,107725.94425560,0
1600840800000,0.00261460,0.00262660,0.00259760,0.00262030,67053712.00000000,1600862399999,175231.23012270,1506,35341566.00000000,92391.14263070,0
1600862400000,0.00262050,0.00264400,0.00260680,0.00261900,99013639.00000000,1600883999999,259849.73915380,1798,55388037.00000000,145420.72528720,0
1600884000000,0.00261850,0.00261970,0.00253640,0.00254440,247798138.00000000,1600905599999,637111.92975630,4437,116232126.00000000,298763.26643820,0
1600905600000,0.00254030,0.00260000,0.00252770,0.00257890,90591863.00000000,1600927199999,232749.05830780,1633,51084685.00000000,131260.87653710,0
1600927200000,0.00257970,0.00262460,0.00257500,0.00261710,84689769.00000000,1600948799999,220301.80733400,1513,47908457.00000000,124647.74189240,0
1600948800000,0.00262060,0.00266120,0.00258270,0.00261660,132183887.00000000,1600970399999,346784.43691960,2520,72607691.00000000,190660.26240310,0
1600970400000,0.00261670,0.00264130,0.00260740,0.00262970,81302795.00000000,1600991999999,213047.96588770,1488,38944623.00000000,102084.91397800,0
1600992000000,0.00262970,0.00271920,0.00261460,0.00266230,236862825.00000000,1601013599999,633467.90991370,3465,144739084.00000000,387121.16932750,0
1601013600000,0.00266420,0.00268600,0.00263000,0.00267400,139236582.00000000,1601035199999,370809.92484320,2117,64284698.00000000,171096.45797060,0
1601035200000,0.00267370,0.00269450,0.00264730,0.00267390,63956474.00000000,1601056799999,170809.98974750,1570,34874879.00000000,93155.36642660,0
1601056800000,0.00267390,0.00270440,0.00266610,0.00270150,73306516.00000000,1601078399999,196597.26223330,1316,45139457.00000000,121114.32819200,0
1601078400000,0.00270440,0.00276100,0.00268630,0.00272990,135326411.00000000,1601099999999,367190.47687200,2107,72679628.00000000,197240.77109040,0
1601100000000,0.00272980,0.00274630,0.00268700,0.00270660,68913169.00000000,1601121599999,187153.18470040,1313,39790729.00000000,108095.13612820,0
1601121600000,0.00270520,0.00272220,0.00267240,0.00271050,64537763.00000000,1601143199999,174149.05700610,1217,31723686.00000000,85586.69370080,0
1601143200000,0.00271600,0.00271890,0.00268280,0.00269720,42392054.00000000,1601164799999,114545.21182340,966,23450665.00000000,63377.31525950,0
1601164800000,0.00269730,0.00273510,0.00269730,0.00272290,53178795.00000000,1601186399999,144590.09478520,1142,28599654.00000000,77799.97271260,0
1601186400000,0.00272270,0.00272290,0.00265810,0.00268070,89023385.00000000,1601207999999,238802.55674440,1476,42676728.00000000,114504.55214900,0
1601208000000,0.00267960,0.00271190,0.00267360,0.00270330,53762055.00000000,1601229599999,144642.29042850,1163,29925199.00000000,80521.08376160,0
1601229600000,0.00270320,0.00271410,0.00269130,0.00269540,40056422.00000000,1601251199999,108251.38411390,912,24253378.00000000,65558.54564200,0
1601251200000,0.00269890,0.00274400,0.00269830,0.00271170,89068425.00000000,1601272799999,242431.29787030,1667,55340952.00000000,150681.56393010,0
1601272800000,0.00271170,0.00271600,0.00267930,0.00269550,49582862.00000000,1601294399999,133727.45755420,1196,23367114.00000000,63050.22944940,0
1601294400000,0.00270020,0.00271350,0.00268220,0.00268900,127337864.00000000,1601315999999,343597.08384610,1999,60879086.00000000,164266.04777410,0
1601316000000,0.00268900,0.00269800,0.00261830,0.00265040,94138697.00000000,1601337599999,251470.58315930,1644,44783826.00000000,119760.10194350,0
1601337600000,0.00264740,0.00269340,0.00263270,0.00266800,153921114.00000000,1601359199999,411930.36266210,2403,82508118.00000000,220839.40638160,0
1601359200000,0.00266780,0.00270490,0.00266100,0.00268860,127835488.00000000,1601380799999,343979.12634890,1910,73941270.00000000,198916.62279370,0
1601380800000,0.00268980,0.00269520,0.00263070,0.00265410,94030382.00000000,1601402399999,251043.65085020,1712,45569281.00000000,121746.84171630,0
1601402400000,0.00265390,0.00269000,0.00265170,0.00267270,36343711.00000000,1601423999999,96984.24144010,956,18889119.00000000,50406.66530410,0
1601424000000,0.00267260,0.00267670,0.00263440,0.00264450,74363959.00000000,1601445599999,197724.14481920,1285,37609742.00000000,100024.48757530,0
1601445600000,0.00263960,0.00266140,0.00262550,0.00262620,48488417.00000000,1601467199999,128117.85431310,1065,25375309.00000000,67055.74187080,0
1601467200000,0.00262630,0.00266240,0.00261580,0.00264970,163865470.00000000,1601488799999,432613.42502130,1982,74944078.00000000,197860.54666950,0
1601488800000,0.00264960,0.00265670,0.00261580,0.00263500,61139793.00000000,1601510399999,161162.05099110,1153,26736972.00000000,70468.48123800,0
1601510400000,0.00263610,0.00266230,0.00263610,0.00265420,105178060.00000000,1601531999999,278576.99284070,1409,56913147.00000000,150750.96117090,0
1601532000000,0.00265430,0.00268200,0.00264480,0.00266970,127667281.00000000,1601553599999,339960.82564100,1897,67146966.00000000,178854.57092250,0
1601553600000,0.00266950,0.00267500,0.00255750,0.00260810,243700089.00000000,1601575199999,642316.99294420,3710,123062383.00000000,324508.91909920,0
1601575200000,0.00260620,0.00264960,0.00260340,0.00262460,170592739.00000000,1601596799999,448930.27119620,2553,92799331.00000000,244181.08344610,0
1601596800000,0.00262720,0.00262730,0.00254000,0.00256060,136593750.00000000,1601618399999,353881.94176110,2153,67825766.00000000,175770.21311290,0
1601618400000,0.00255690,0.00258110,0.00253070,0.00256360,177476793.00000000,1601639999999,454618.95440380,2531,94552043.00000000,242233.46149700,0
1601640000000,0.00256070,0.00260850,0.00256000,0.00258910,421963091.00000000,1601661599999,1091565.29145120,5101,218848127.00000000,565982.47443960,0
1601661600000,0.00259320,0.00261280,0.00255580,0.00259020,315868911.00000000,1601683199999,816521.16048370,4008,158963401.00000000,410762.65898590,0
1601683200000,0.00259020,0.00260840,0.00257370,0.00260800,111979602.00000000,1601704799999,290172.59256610,1473,56612044.00000000,146685.09606110,0
1601704800000,0.00260540,0.00263700,0.00259890,0.00260210,125857327.00000000,1601726399999,329366.80971150,2073,59055154.00000000,154511.59516690,0
1601726400000,0.00260220,0.00261980,0.00259330,0.00260420,52446796.00000000,1601747999999,136537.72172810,901,23770545.00000000,61894.81339490,0
1601748000000,0.00260700,0.00261190,0.00258500,0.00259550,54497088.00000000,1601769599999,141771.95294480,1026,26488761.00000000,68923.33058970,0
1601769600000,0.00259640,0.00261760,0.00258930,0.00260130,47594373.00000000,1601791199999,123955.65731320,1056,24353143.00000000,63437.59501480,0
1601791200000,0.00260130,0.00262000,0.00259400,0.00261220,56066180.00000000,1601812799999,146371.53888790,1113,28377511.00000000,74096.93791280,0
1601812800000,0.00261530,0.00268000,0.00261220,0.00264180,176424116.00000000,1601834399999,466396.98677780,2963,97164734.00000000,256825.47316060,0
1601834400000,0.00263850,0.00265320,0.00262560,0.00263300,82579580.00000000,1601855999999,218000.03362530,1525,44556462.00000000,117635.33145750,0
1601856000000,0.00263280,0.00265770,0.00262210,0.00263270,83532841.00000000,1601877599999,220235.03349740,1510,40727434.00000000,107357.11918630,0
1601877600000,0.00263230,0.00264270,0.00260710,0.00262950,91380044.00000000,1601899199999,240066.42975200,1603,48144641.00000000,126519.20093790,0
1601899200000,0.00262940,0.00264960,0.00260110,0.00260110,74456474.00000000,1601920799999,195441.29049050,1425,37137373.00000000,97495.58461180,0
1601920800000,0.00260590,0.00262150,0.00259830,0.00261820,44454244.00000000,1601942399999,116060.88729850,935,19971288.00000000,52142.89097910,0
1601942400000,0.00262000,0.00262350,0.00260200,0.00260550,43566515.00000000,1601963999999,113855.38711020,892,18509430.00000000,48365.50906440,0
1601964000000,0.00260960,0.00261710,0.00258010,0.00260960,66058417.00000000,1601985599999,172077.36293840,1446,31397495.00000000,81806.40083260,0
1601985600000,0.00260650,0.00262850,0.00258170,0.00259560,188724888.00000000,1602007199999,491336.87295750,2972,99863502.00000000,259934.50414920,0
1602007200000,0.00259360,0.00261290,0.00256870,0.00259700,236842045.00000000,1602028799999,613361.90424860,3845,117914575.00000000,305355.04135050,0
1602028800000,0.00259690,0.00261110,0.00255600,0.00259490,267878932.00000000,1602050399999,692891.66637240,4044,136542627.00000000,353097.09499010,0
1602050400000,0.00259390,0.00260710,0.00256470,0.00258590,235323096.00000000,1602071999999,608691.27018220,3243,124139709.00000000,321081.38663700,0
1602072000000,0.00258520,0.00260850,0.00257600,0.00258640,152188938.00000000,1602093599999,394782.30922480,2155,63885519.00000000,165741.74074510,0
1602093600000,0.00258700,0.00260150,0.00258460,0.00258950,93351920.00000000,1602115199999,241984.11196340,1504,45637631.00000000,118281.51324250,0
1602115200000,0.00258810,0.00259500,0.00257000,0.00257840,69055130.00000000,1602136799999,178374.73021330,1359,34567203.00000000,89309.54543670,0
1602136800000,0.00257810,0.00259660,0.00254100,0.00257360,219581825.00000000,1602158399999,565172.66753240,3846,123531592.00000000,318012.40069040,0
1602158400000,0.00257360,0.00263000,0.00256510,0.00261510,243224381.00000000,1602179999999,633093.19962050,3778,124191550.00000000,323292.60460020,0
1602180000000,0.00261640,0.00262330,0.00259500,0.00260980,80925059.00000000,1602201599999,211158.30903510,1196,38669864.00000000,100905.09725800,0
1602201600000,0.00260970,0.00263940,0.00258910,0.00262390,76668413.00000000,1602223199999,201117.22904880,1458,39816328.00000000,104499.84618510,0
1602223200000,0.00262310,0.00265040,0.00260970,0.00263010,93740115.00000000,1602244799999,246394.53743620,2025,43525175.00000000,114448.24751350,0
1602244800000,0.00263330,0.00266990,0.00262870,0.00265680,214585137.00000000,1602266399999,568896.57108420,3425,100218830.00000000,265718.52600640,0
1602266400000,0.00265660,0.00267010,0.00262610,0.00265560,112907950.00000000,1602287999999,298996.89719060,1991,54594388.00000000,144589.32920820,0
1602288000000,0.00265700,0.00272910,0.00265500,0.00267470,200217818.00000000,1602309599999,538560.94311190,3794,109750417.00000000,295301.90229770,0
1602309600000,0.00267130,0.00270050,0.00265360,0.00267450,123957731.00000000,1602331199999,332224.17256890,2208,60538179.00000000,162334.43068070,0
1602331200000,0.00267100,0.00268800,0.00266100,0.00267590,53332772.00000000,1602352799999,142663.99712350,1428,22434445.00000000,60037.13515710,0
1602352800000,0.00267540,0.00269660,0.00264720,0.00266210,68107541.00000000,1602374399999,182280.43719060,1311,31820916.00000000,85221.61242330,0
1602374400000,0.00265830,0.00268400,0.00264990,0.00267200,43384616.00000000,1602395999999,115639.03423380,885,24298244.00000000,64766.20448250,0
1602396000000,0.00266930,0.00270650,0.00266930,0.00268090,61175472.00000000,1602417599999,164418.20267840,1200,28451295.00000000,76414.54730210,0
1602417600000,0.00268090,0.00269100,0.00266400,0.00268520,56946502.00000000,1602439199999,152577.40704890,1345,28668901.00000000,76861.08904370,0
1602439200000,0.00268540,0.00268540,0.00265670,0.00267010,89534905.00000000,1602460799999,239111.13286080,1489,50223014.00000000,134139.89327830,0
