Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-02-09 10:30:00,46300.00000000,46588.00000000,45560.97000000,45641.77000000,2675.27919300,2021-02-09 10:59:59.999,123163676.21882224,62937,1255.79813400,57863618.27341949,0
2021-02-09 11:00:00,45641.77000000,46289.53000000,45601.01000000,46232.38000000,2124.02002200,2021-02-09 11:29:59.999,97567296.06927600,74412,1158.44150500,53213137.61200109,0
2021-02-09 11:30:00,46230.05000000,46683.18000000,46134.12000000,46380.92000000,1695.40799100,2021-02-09 11:59:59.999,78693041.85607615,64542,899.71248300,41766616.53589147,0
2021-02-09 12:00:00,46390.95000000,46806.41000000,46185.51000000,46410.50000000,1986.23525700,2021-02-09 12:29:59.999,92492188.08846342,53896,798.08908100,37160824.33563645,0
2021-02-09 12:30:00,46410.50000000,46438.17000000,45128.70000000,45300.17000000,3572.36899300,2021-02-09 12:59:59.999,163201803.37458741,95526,1537.98004700,70247106.29067917,0
2021-02-09 13:00:00,45300.17000000,45713.88000000,44961.09000000,45205.02000000,2975.60215500,2021-02-09 13:29:59.999,135084277.31494026,82977,1354.65769000,61512910.99282641,0
2021-02-09 13:30:00,45205.03000000,46425.00000000,45106.79000000,46285.14000000,3258.86894800,2021-02-09 13:59:59.999,149701065.89094009,77532,1600.51073800,73502751.93419784,0
2021-02-09 14:00:00,46282.88000000,46550.00000000,46051.42000000,46295.87000000,1972.30914700,2021-02-09 14:29:59.999,91211320.99930205,67764,993.80292000,45967421.29940547,0
2021-02-09 14:30:00,46295.88000000,46700.00000000,46143.72000000,46624.44000000,2006.43837900,2021-02-09 14:59:59.999,93064447.33250996,70431,960.42572000,44550268.44193131,0
2021-02-09 15:00:00,46624.33000000,47050.97000000,46300.00000000,47026.00000000,2866.46987500,2021-02-09 15:29:59.999,133843323.56255450,67173,1542.35226500,72041363.20265177,0
2021-02-09 15:30:00,47025.99000000,47083.84000000,46605.68000000,46773.63000000,2374.27916000,2021-02-09 15:59:59.999,111298443.29680485,61759,1073.43574900,50320324.40681593,0
2021-02-09 16:00:00,46773.63000000,47110.72000000,46011.00000000,46368.84000000,2982.55581200,2021-02-09 16:29:59.999,138707964.49167692,87513,1492.49036400,69430445.50931462,0
2021-02-09 16:30:00,46368.83000000,47006.45000000,46300.00000000,46470.85000000,1958.81501300,2021-02-09 16:59:59.999,91491108.11272377,63772,1041.59953200,48653154.42173733,0
2021-02-09 17:00:00,46470.85000000,46940.91000000,46295.25000000,46440.00000000,1812.56733200,2021-02-09 17:29:59.999,84561019.43319190,60618,890.51361500,41555796.38183408,0
2021-02-09 17:30:00,46440.00000000,46521.99000000,46180.00000000,46483.67000000,1530.04531600,2021-02-09 17:59:59.999,70940832.43292482,50604,757.39972900,35119241.44150326,0
2021-02-09 18:00:00,46484.23000000,46990.00000000,46254.02000000,46989.92000000,1748.26084900,2021-02-09 18:29:59.999,81645660.59375955,51190,951.23763600,44430689.18413821,0
2021-02-09 18:30:00,46988.32000000,47433.78000000,46848.96000000,47012.77000000,2801.21826700,2021-02-09 18:59:59.999,132140246.96571372,75344,1464.45185400,69092109.69246484,0
2021-02-09 19:00:00,47012.77000000,47186.67000000,46754.88000000,46849.18000000,1477.31515500,2021-02-09 19:29:59.999,69366951.03277217,53492,594.64244200,27927755.97105445,0
2021-02-09 19:30:00,46849.18000000,47289.28000000,46743.15000000,47060.18000000,1372.21020200,2021-02-09 19:59:59.999,64493939.54878666,49464,641.33240100,30154688.24272609,0
2021-02-09 20:00:00,47060.38000000,47066.98000000,46668.48000000,46890.48000000,1435.37122300,2021-02-09 20:29:59.999,67264286.17636801,46826,674.05125900,31584076.43709359,0
2021-02-09 20:30:00,46890.48000000,47499.43000000,46864.98000000,47084.17000000,1819.33149100,2021-02-09 20:59:59.999,85960810.95037843,53962,940.38944600,44435866.36688573,0
2021-02-09 21:00:00,47084.16000000,47461.06000000,46995.92000000,47414.39000000,1256.05516300,2021-02-09 21:29:59.999,59331918.22109188,41071,630.33901600,29775562.18313200,0
2021-02-09 21:30:00,47415.40000000,47430.00000000,47055.00000000,47231.03000000,1308.46977600,2021-02-09 21:59:59.999,61777131.58418382,36362,724.74426700,34218722.64243885,0
2021-02-09 22:00:00,47241.92000000,47241.92000000,46440.52000000,46867.14000000,1914.23031900,2021-02-09 22:29:59.999,89513106.31819999,63629,788.24048100,36872338.29243372,0
2021-02-09 22:30:00,46867.13000000,46950.00000000,46566.33000000,46839.01000000,1000.38399200,2021-02-09 22:59:59.999,46801865.50723425,41644,493.88106700,23103858.86708342,0
2021-02-09 23:00:00,46839.99000000,46860.00000000,46201.37000000,46489.53000000,1591.29883400,2021-02-09 23:29:59.999,73878940.56615685,61969,716.23540300,33252674.81644803,0
2021-02-09 23:30:00,46495.25000000,46660.49000000,46316.17000000,46420.42000000,1199.11795100,2021-02-09 23:59:59.999,55755127.25513476,51137,563.56611500,26205358.82036367,0
2021-02-10 00:00:00,46420.42000000,46900.00000000,46052.52000000,46786.61000000,1899.89740500,2021-02-10 00:29:59.999,88358505.80730003,62220,928.94580400,43227748.79701197,0
2021-02-10 00:30:00,46786.61000000,46850.00000000,46444.53000000,46517.64000000,1208.32753700,2021-02-10 00:59:59.999,56367016.20931319,50504,613.93230200,28639251.21581114,0
2021-02-10 01:00:00,46517.64000000,46533.52000000,45979.58000000,46182.46000000,1907.42256900,2021-02-10 01:29:59.999,88176457.22615425,61840,904.27996800,41806397.52906676,0
2021-02-10 01:30:00,46182.45000000,46425.34000000,46060.66000000,46259.97000000,1498.92527200,2021-02-10 01:59:59.999,69315171.21529801,58284,814.91239200,37685407.03996860,0
2021-02-10 02:00:00,46259.97000000,46582.99000000,46250.78000000,46580.28000000,1658.14606400,2021-02-10 02:29:59.999,77048380.34230083,53934,895.70371400,41621211.11070860,0
2021-02-10 02:30:00,46574.46000000,46800.00000000,46250.00000000,46276.51000000,1770.20452800,2021-02-10 02:59:59.999,82365643.94262137,55979,949.92806700,44200672.55687264,0
2021-02-10 03:00:00,46276.52000000,46743.87000000,46140.73000000,46455.24000000,1763.39237300,2021-02-10 03:29:59.999,81910901.00556996,45624,818.84988400,38046755.07658607,0
2021-02-10 03:30:00,46457.86000000,46466.93000000,46155.00000000,46221.07000000,1308.82529400,2021-02-10 03:59:59.999,60592779.26449620,37372,701.67996600,32489365.94719586,0
2021-02-10 04:00:00,46225.71000000,46319.03000000,45589.98000000,45851.35000000,2895.80862400,2021-02-10 04:29:59.999,132734697.15307288,61671,1527.08400600,69985856.20318706,0
2021-02-10 04:30:00,45851.34000000,46055.96000000,45800.01000000,46020.40000000,1316.42763300,2021-02-10 04:59:59.999,60450111.77023278,30690,670.89681600,30810677.27006988,0
2021-02-10 05:00:00,46020.40000000,46292.92000000,45826.85000000,46194.59000000,1456.96001300,2021-02-10 05:29:59.999,67198321.29364307,51699,752.01816200,34685860.99526000,0
2021-02-10 05:30:00,46194.59000000,46424.93000000,46039.06000000,46131.99000000,1503.22054400,2021-02-10 05:59:59.999,69455602.36619039,55978,812.66651100,37551275.44898584,0
2021-02-10 06:00:00,46132.00000000,46554.99000000,46106.04000000,46494.78000000,1454.00825400,2021-02-10 06:29:59.999,67437674.70611486,40736,823.58859100,38201100.06526922,0
2021-02-10 06:30:00,46494.78000000,46650.00000000,46415.39000000,46510.25000000,1399.33132500,2021-02-10 06:59:59.999,65103027.04180983,36790,732.08826900,34061530.79572801,0
2021-02-10 07:00:00,46510.26000000,46830.00000000,46400.17000000,46565.07000000,1615.36674600,2021-02-10 07:29:59.999,75245400.78958473,58537,911.47467400,42463606.11611433,0
2021-02-10 07:30:00,46565.07000000,46944.07000000,46508.00000000,46563.69000000,1909.83748200,2021-02-10 07:59:59.999,89148758.07968272,63760,998.11684900,46598617.29598955,0
2021-02-10 08:00:00,46565.11000000,46844.59000000,46262.22000000,46420.00000000,2013.23326200,2021-02-10 08:29:59.999,93716240.27977778,60097,1088.00390100,50660161.50838998,0
2021-02-10 08:30:00,46420.00000000,46711.85000000,46262.94000000,46668.89000000,1598.95435800,2021-02-10 08:59:59.999,74330202.11729932,46396,918.54972900,42710141.43218855,0
2021-02-10 09:00:00,46668.89000000,46900.00000000,46613.29000000,46823.53000000,1478.15641700,2021-02-10 09:29:59.999,69113540.13919295,45235,811.95180800,37967009.35108260,0
2021-02-10 09:30:00,46823.53000000,46885.71000000,46451.12000000,46550.00000000,1557.14907100,2021-02-10 09:59:59.999,72663083.30178135,47037,870.20073400,40598811.09762531,0
2021-02-10 10:00:00,46549.99000000,47310.00000000,46401.00000000,46957.15000000,2823.81583700,2021-02-10 10:29:59.999,132709328.84151536,83455,1547.73492300,72726369.75326281,0
2021-02-10 10:30:00,46957.15000000,47200.00000000,46477.56000000,46630.17000000,2066.41620300,2021-02-10 10:59:59.999,96633092.11360314,75543,1082.57798500,50643658.38914838,0
2021-02-10 11:00:00,46630.17000000,46691.94000000,46277.31000000,46481.39000000,1478.14421400,2021-02-10 11:29:59.999,68693038.93783298,50197,723.18745800,33611873.06256979,0
2021-02-10 11:30:00,46481.39000000,46586.56000000,46345.72000000,46586.56000000,1039.04952700,2021-02-10 11:59:59.999,48306034.03049735,39486,531.10608600,24692654.66044090,0
2021-02-10 12:00:00,46586.55000000,46593.34000000,46010.86000000,46136.61000000,2424.04376200,2021-02-10 12:29:59.999,112008246.50071710,83101,1095.36252000,50617675.47510864,0
2021-02-10 12:30:00,46136.61000000,46200.00000000,44500.00000000,45652.34000000,7067.06166200,2021-02-10 12:59:59.999,320633994.64310252,180631,2978.68814900,135136241.53923541,0
2021-02-10 13:00:00,45655.13000000,45969.28000000,45314.32000000,45475.75000000,3432.23829000,2021-02-10 13:29:59.999,156707442.19023274,120813,1566.99333000,71572818.19177447,0
2021-02-10 13:30:00,45475.74000000,45876.00000000,45389.46000000,45626.32000000,1769.39642400,2021-02-10 13:59:59.999,80809840.80433725,73650,782.75443400,35748410.52064230,0
2021-02-10 14:00:00,45626.32000000,45988.20000000,45195.00000000,45372.02000000,2492.83599900,2021-02-10 14:29:59.999,113715198.10936634,77824,1175.46011100,53640274.74251150,0
2021-02-10 14:30:00,45372.02000000,45428.90000000,44800.00000000,44954.12000000,3440.39136700,2021-02-10 14:59:59.999,155286502.90975583,97909,1372.75953800,61983657.46434535,0
2021-02-10 15:00:00,44954.13000000,45227.27000000,44337.17000000,44450.00000000,4344.99358800,2021-02-10 15:29:59.999,194633753.66506009,103381,2010.92306400,90123385.71870937,0
2021-02-10 15:30:00,44444.62000000,44630.95000000,43727.00000000,44353.04000000,5272.54701500,2021-02-10 15:59:59.999,232852600.32330594,118476,2377.70996700,105028695.32394059,0
2021-02-10 16:00:00,44354.50000000,44749.00000000,43800.00000000,44661.76000000,3737.01044800,2021-02-10 16:29:59.999,165898869.73777853,93836,1863.50069000,82742741.38230575,0
2021-02-10 16:30:00,44661.77000000,44900.00000000,44361.20000000,44746.66000000,2029.02946700,2021-02-10 16:59:59.999,90578303.46710312,57969,1017.30203100,45427642.14246484,0
2021-02-10 17:00:00,44746.65000000,44800.00000000,44446.12000000,44790.82000000,1600.06233100,2021-02-10 17:29:59.999,71389616.67948263,47788,797.66384600,35594508.46010881,0
2021-02-10 17:30:00,44790.82000000,45071.45000000,44785.72000000,44963.31000000,1976.53557200,2021-02-10 17:59:59.999,88855475.40775754,50506,959.87258400,43150914.92086889,0
2021-02-10 18:00:00,44963.32000000,45200.00000000,44731.74000000,45015.06000000,1947.33152600,2021-02-10 18:29:59.999,87731075.60800697,50540,909.86709500,40998089.33936179,0
2021-02-10 18:30:00,45015.05000000,45150.00000000,44872.92000000,45088.17000000,1388.61950700,2021-02-10 18:59:59.999,62501793.29879347,38399,795.54873800,35816314.47758293,0
2021-02-10 19:00:00,45088.16000000,45197.49000000,44450.10000000,44683.73000000,2174.00639600,2021-02-10 19:29:59.999,97289231.81689411,58129,1082.57916300,48457718.76650088,0
2021-02-10 19:30:00,44681.50000000,45239.98000000,44665.11000000,45190.05000000,1464.89092100,2021-02-10 19:59:59.999,66013336.93682175,40723,784.66273300,35356131.50248917,0
2021-02-10 20:00:00,45190.05000000,45240.70000000,44817.33000000,44896.64000000,1136.99456100,2021-02-10 20:29:59.999,51178163.90532544,41084,556.29873800,25038129.93874952,0
2021-02-10 20:30:00,44896.64000000,44944.00000000,44400.00000000,44555.59000000,1792.85840200,2021-02-10 20:59:59.999,80158514.93151206,55021,917.31431800,41022144.44261095,0
2021-02-10 21:00:00,44555.59000000,44780.66000000,44355.00000000,44636.29000000,1580.80637800,2021-02-10 21:29:59.999,70420505.74840493,53584,783.46187600,34907990.24451309,0
2021-02-10 21:30:00,44636.29000000,45028.15000000,44544.33000000,44999.09000000,1230.29769500,2021-02-10 21:59:59.999,55119196.21877996,39308,676.76438800,30321677.36082251,0
2021-02-10 22:00:00,44999.09000000,45164.55000000,44880.00000000,45155.78000000,924.96739900,2021-02-10 22:29:59.999,41664604.43166069,32741,474.78122700,21389824.10223943,0
2021-02-10 22:30:00,45160.52000000,45216.49000000,44990.00000000,45199.99000000,773.36678600,2021-02-10 22:59:59.999,34905842.24350662,32164,376.67714600,17002876.65261592,0
2021-02-10 23:00:00,45200.00000000,45200.00000000,44960.47000000,45102.19000000,1053.89415900,2021-02-10 23:29:59.999,47537365.21136680,30770,472.61044600,21318316.21831537,0
2021-02-10 23:30:00,45102.20000000,45322.09000000,44769.88000000,44807.58000000,1478.98199300,2021-02-10 23:59:59.999,66687647.48714749,40181,712.95100000,32149047.17123537,0
2021-02-11 00:00:00,44807.58000000,45051.27000000,44436.43000000,44805.11000000,1882.18932000,2021-02-11 00:29:59.999,84064513.62695281,53685,897.78781900,40098295.87285081,0
2021-02-11 00:30:00,44803.45000000,44983.23000000,43994.02000000,44250.00000000,2263.21102300,2021-02-11 00:59:59.999,100476468.44988508,63747,1006.63009800,44716465.40992157,0
2021-02-11 01:00:00,44250.00000000,44404.30000000,44010.88000000,44404.29000000,1562.88824800,2021-02-11 01:29:59.999,69184881.48994314,42441,831.05441800,36794133.55957236,0
2021-02-11 01:30:00,44404.30000000,44554.91000000,44173.91000000,44180.86000000,1228.81694900,2021-02-11 01:59:59.999,54572407.62952552,36348,648.79940800,28819245.46616703,0
2021-02-11 02:00:00,44180.08000000,44698.15000000,44172.57000000,44582.07000000,825.57125600,2021-02-11 02:29:59.999,36756000.90767989,26744,451.86218000,20120073.75826733,0
2021-02-11 02:30:00,44582.07000000,44582.07000000,44582.07000000,44582.07000000,0.00000000,2021-02-11 02:59:59.999,0.00000000,0,0.00000000,0.00000000,0
2021-02-11 03:00:00,44582.07000000,44582.07000000,44582.07000000,44582.07000000,0.00000000,2021-02-11 03:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2021-02-11 03:30:00,44582.07000000,44582.07000000,44582.07000000,44582.07000000,0.00000000,2021-02-11 03:40:54.773,0.00000000,0,0.00000000,0.00000000,0
2021-02-11 05:00:00,44583.71000000,44999.00000000,44516.36000000,44592.03000000,1410.68220400,2021-02-11 05:29:59.999,63115633.55826477,48264,723.87612300,32391997.53020926,0
2021-02-11 05:30:00,44592.05000000,44931.14000000,44507.00000000,44641.72000000,948.72764200,2021-02-11 05:59:59.999,42470662.15298927,38322,490.78314700,21972470.31895125,0
2021-02-11 06:00:00,44641.71000000,44918.19000000,44575.06000000,44729.45000000,984.12212800,2021-02-11 06:29:59.999,44055868.62004766,39452,493.89415800,22109913.51005797,0
2021-02-11 06:30:00,44729.46000000,44830.00000000,44397.62000000,44559.99000000,1137.19792300,2021-02-11 06:59:59.999,50673385.05133729,39573,510.02351800,22726296.08218178,0
2021-02-11 07:00:00,44559.98000000,45129.59000000,44559.98000000,44943.05000000,1622.41901300,2021-02-11 07:29:59.999,72975599.54902418,47765,856.83559600,38534253.21923087,0
2021-02-11 07:30:00,44943.04000000,45054.16000000,44651.00000000,44700.01000000,1263.27601900,2021-02-11 07:59:59.999,56672898.83136785,42141,550.69788100,24711284.66076194,0
2021-02-11 08:00:00,44700.00000000,44887.66000000,44500.00000000,44724.74000000,1559.10778100,2021-02-11 08:29:59.999,69606243.06035674,49238,671.35725000,29977505.56797372,0
2021-02-11 08:30:00,44724.74000000,45095.49000000,44724.74000000,45017.02000000,1260.13327900,2021-02-11 08:59:59.999,56651066.35847967,43496,654.94667500,29446757.94380190,0
2021-02-11 09:00:00,45017.01000000,45114.54000000,44789.11000000,45017.94000000,1457.30199600,2021-02-11 09:29:59.999,65508156.39214265,50291,752.56749800,33835158.85926343,0
2021-02-11 09:30:00,45017.94000000,45609.16000000,44985.16000000,45500.98000000,1989.32884300,2021-02-11 09:59:59.999,90093320.17362074,60019,1165.75486900,52797698.85817647,0
2021-02-11 10:00:00,45500.98000000,45750.32000000,45351.00000000,45423.68000000,1941.17400100,2021-02-11 10:29:59.999,88372095.25902145,54713,890.61456400,40555550.51850334,0
2021-02-11 10:30:00,45423.68000000,46377.44000000,45377.02000000,46279.80000000,2614.74755400,2021-02-11 10:59:59.999,120149292.77797402,72133,1457.86858600,67017743.82312016,0
2021-02-11 11:00:00,46279.81000000,46429.03000000,46073.13000000,46258.36000000,2033.31300400,2021-02-11 11:29:59.999,94023542.95393894,53988,997.98439500,46147135.35711058,0
2021-02-11 11:30:00,46258.36000000,46546.47000000,45864.40000000,46061.49000000,2163.89532200,2021-02-11 11:59:59.999,100004211.71330173,60435,1148.82750800,53117479.24257814,0
2021-02-11 12:00:00,46061.48000000,46625.83000000,46060.03000000,46320.94000000,1977.41297700,2021-02-11 12:29:59.999,91710826.09486880,58736,1048.33626900,48626679.01517158,0
2021-02-11 12:30:00,46320.93000000,46553.26000000,46260.92000000,46516.39000000,1600.69466900,2021-02-11 12:59:59.999,74304157.71510913,48881,863.01563100,40063177.28014295,0
2021-02-11 13:00:00,46516.39000000,48399.00000000,46516.39000000,48078.90000000,7572.07847800,2021-02-11 13:29:59.999,360319391.31965186,189132,4387.61684700,208813625.53365480,0
2021-02-11 13:30:00,48070.87000000,48327.53000000,47320.27000000,47555.46000000,5792.12669600,2021-02-11 13:59:59.999,276833221.41324482,135137,3300.66529400,157780342.75861078,0
2021-02-11 14:00:00,47555.46000000,47800.00000000,47233.00000000,47657.68000000,2848.87457300,2021-02-11 14:29:59.999,135370269.73264502,68673,1471.49649900,69929174.82049596,0
2021-02-11 14:30:00,47657.69000000,48100.00000000,47657.62000000,47864.81000000,2487.13116900,2021-02-11 14:59:59.999,119145205.41460416,54951,1504.35860900,72073575.94988295,0
